title,authors,year,citations
A Comparative Study of Variables Influencing Ischemic Injury in the Longa and Koizumi Methods of Intraluminal Filament Middle Cerebral Artery Occlusion in Mice,"Gary P. Morris, Amanda L. Wright, Richard P. Tan, Amadeus Gladbach, Lars M. Ittner, Bryce Vissel",2016,35
"Quality of Health Management Information System for Maternal & Child Health Care in Haryana State, India","Atul Sharma, Saroj Kumar Rana, Shankar Prinja, Rajesh Kumar",2016,16
Epineurial Window Is More Efficient in Attracting Axons than Simple Coaptation in a Sutureless (Cyanoacrylate-Bound) Model of End-to-Side Nerve Repair in the Rat Upper Limb: Functional and Morphometric Evidences and Review of the Literature,"Igor Papalia, Ludovico Magaudda, Maria Righi, Giulia Ronchi, Nicoletta Viano, Stefano Geuna, Michele Rosario Colonna",2016,12
A Computational Cognitive Biomarker for Early-Stage Huntington’s Disease,"Thomas V. Wiecki, Chrystalina A. Antoniades, Alexander Stevenson, Christopher Kennard, Beth Borowsky, Gail Owen, Blair Leavitt, Raymund Roos, Alexandra Durr, Sarah J. Tabrizi, Michael J. Frank",2016,16
The Association between Belgian Older Adults’ Physical Functioning and Physical Activity: What Is the Moderating Role of the Physical Environment?,"Veerle Van Holle, Jelle Van Cauwenberg, Freja Gheysen, Delfien Van Dyck, Benedicte Deforche, Nico Van de Weghe, Ilse De Bourdeaudhuij",2016,24
Physiological Contribution in Spontaneous Oscillations: An Approximate Quality-Assurance Index for Resting-State fMRI Signals,"Ai-Ling Hsu, Kun-Hsien Chou, Yi-Ping Chao, Hsin-Ya Fan, Changwei W. Wu, Jyh-Horng Chen",2016,2
Ranking of Business Process Simulation Software Tools with DEX/QQ Hierarchical Decision Model,"Nadja Damij, Pavle Boškoski, Marko Bohanec, Biljana Mileva Boshkoska",2016,5
Testicular Busulfan Injection in Mice to Prepare Recipients for Spermatogonial Stem Cell Transplantation Is Safe and Non-Toxic,"YuSheng Qin, Ling Liu, YaNan He, Chen Wang, MingYuan Liang, XiaoLi Chen, HaiSheng Hao, Tong Qin, XueMing Zhao, Dong Wang",2016,16
Identification of Cell Cycle Dependent Interaction Partners of the Septins by Quantitative Mass Spectrometry,"Christian Renz, Silke Oeljeklaus, Sören Grinhagens, Bettina Warscheid, Nils Johnsson, Thomas Gronemeyer",2016,13
Genome-Wide Identification of Epigenetic Hotspots Potentially Related to Cardiovascular Risk in Adult Women after a Complicated Pregnancy,"Cees Oudejans, Ankie Poutsma, Omar Michel, Joyce Mulders, Allerdien Visser, Marie van Dijk, Tessa Nauta, Anouk Bokslag, Walter Paulus, Andreas de Haas, Pieter Koolwijk, Christianne J. M. de Groot",2016,7
Identifying Stable Reference Genes for qRT-PCR Normalisation in Gene Expression Studies of Narrow-Leafed Lupin (Lupinus angustifolius L.),"Candy M. Taylor, Ricarda Jost, William Erskine, Matthew N. Nelson",2016,12
Stress during Adolescence Alters Palatable Food Consumption in a Context-Dependent Manner,"Christine Handy, Stephanie Yanaga, Avery Reiss, Nicole Zona, Emily Robinson, Katherine B. Saxton",2016,4
Fibroblast Growth Factor 21 (FGF21) Protects against High Fat Diet Induced Inflammation and Islet Hyperplasia in Pancreas,"Garima Singhal, ffolliott Martin Fisher, Melissa J. Chee, Tze Guan Tan, Abdelfattah El Ouaamari, Andrew C. Adams, Robert Najarian, Rohit N. Kulkarni, Christophe Benoist, Jeffrey S. Flier, Eleftheria Maratos-Flier",2016,61
Pathophysiology of Endometriosis: Role of High Mobility Group Box-1 and Toll-Like Receptor 4 Developing Inflammation in Endometrium,"Bo Hyon Yun, Seung Joo Chon, Young Sik Choi, SiHyun Cho, Byung Seok Lee, Seok Kyo Seo",2016,17
"European Lampreys: New Insights on Postglacial Colonization, Gene Flow and Speciation","Catarina Sofia Mateus, Pedro Raposo Almeida, Natacha Mesquita, Bernardo Ruivo Quintella, Maria Judite Alves",2016,14
"Implementation of an Interdisciplinary, Team-Based Complex Care Support Health Care Model at an Academic Medical Center: Impact on Health Care Utilization and Quality of Life","Christine Ritchie, Robin Andersen, Jessica Eng, Sarah K. Garrigues, Gina Intinarelli, Helen Kao, Suzanne Kawahara, Kanan Patel, Lisa Sapiro, Anne Thibault, Erika Tunick, Deborah E. Barnes",2016,27
"Procrastination, Distress and Life Satisfaction across the Age Range – A German Representative Community Study","Manfred E. Beutel, Eva M. Klein, Stefan Aufenanger, Elmar Brähler, Michael Dreier, Kai W. Müller, Oliver Quiring, Leonard Reinecke, Gabriele Schmutzer, Birgit Stark, Klaus Wölfling",2016,49
The Synthesis of a Coumarin Carbohydrazide Dinuclear Copper Complex Based Fluorescence Probe and Its Detection of Thiols,"Guangjie He, Jing Li, Lu Yang, Chunhua Hou, Tianjun Ni, Zhijun Yang, Xinlai Qian, Changzheng Li",2016,13
Development of a Topical Treatment for Psoriasis Targeting RORγ: From Bench to Skin,"Susan H. Smith, Carlos E. Peredo, Yukimasa Takeda, Thi Bui, Jessica Neil, David Rickard, Elizabeth Millerman, Jean-Philippe Therrien, Edwige Nicodeme, Jean-Marie Brusq, Veronique Birault, Fabrice Viviani, Hans Hofland, Anton M. Jetten, Javier Cote-Sierra",2016,50
Temporal Gene Expression Analysis and RNA Silencing of Single and Multiple Members of Gene Family in the Lone Star Tick Amblyomma americanum,"Rebekah L. Bullard, Jaclyn Williams, Shahid Karim",2016,13
A Seroepidemiological Study of Serogroup A Meningococcal Infection in the African Meningitis Belt,"Olivier Manigart, Caroline Trotter, Helen Findlow, Abraham Assefa, Wude Mihret, Tesfaye Moti Demisse, Biruk Yeshitela, Isaac Osei, Abraham Hodgson, Stephen Laryea Quaye, Samba Sow, Mamadou Coulibaly, Kanny Diallo, Awa Traore, Jean-Marc Collard, Rahamatou Moustapha Boukary, Oumarou Djermakoye, Ali Elhaji Mahamane, Jean-François Jusot, Cheikh Sokhna, Serge Alavo, Souleymane Doucoure, El Hadj Ba, Mariétou Dieng, Aldiouma Diallo, Doumagoum Moto Daugla, Babatunji Omotara, Daniel Chandramohan, Musa Hassan-King, Maria Nascimento, Arouna Woukeu, Ray Borrow, James M. Stuart, Brian Greenwood",2016,4
Centering the Organizing Center in the Arabidopsis thaliana Shoot Apical Meristem by a Combination of Cytokinin Signaling and Self-Organization,"Milad Adibi, Saiko Yoshida, Dolf Weijers, Christian Fleck",2016,13
Dietary Fiber Intake Regulates Intestinal Microflora and Inhibits Ovalbumin-Induced Allergic Airway Inflammation in a Mouse Model,"Zhiyu Zhang, Lei Shi, Wenhui Pang, Wenwen Liu, Jianfeng Li, Haibo Wang, Guanggang Shi",2016,45
Positive Selection or Free to Vary? Assessing the Functional Significance of Sequence Change Using Molecular Dynamics,"Jane R. Allison, Marcus Lechner, Marc P. Hoeppner, Anthony M. Poole",2016,5
Sex Differences in Circadian Dysfunction in the BACHD Mouse Model of Huntington’s Disease,"Dika A. Kuljis, Laura Gad, Dawn H. Loh, Zoë MacDowell Kaswan, Olivia N. Hitchcock, Cristina A. Ghiani, Christopher S. Colwell",2016,19
Molecular Epidemiology and Transmission Dynamics of Recent and Long-Term HIV-1 Infections in Rural Western Kenya,"Clement Zeh, Seth C. Inzaule, Pascale Ondoa, Lillian G. Nafisa, Alex Kasembeli, Fredrick Otieno, Hilde Vandenhoudt, Pauli N. Amornkul, Lisa A. Mills, John N. Nkengasong",2016,7
Progression of Neuronal Damage in an In Vitro Model of the Ischemic Penumbra,"Joost le Feber, Stelina Tzafi Pavlidou, Niels Erkamp, Michel J. A. M. van Putten, Jeannette Hofmeijer",2016,17
The Subjective Sensation of Synchrony: An Experimental Study,"Joan Llobera, Caecilia Charbonnier, Sylvain Chagué, Delphine Preissmann, Jean-Philippe Antonietti, François Ansermet, Pierre J. Magistretti",2016,9
"Multiple Mating, Paternity and Complex Fertilisation Patterns in the Chokka Squid Loligo reynaudii","Marie-Jose Naud, Warwick H. H. Sauer, Niall J. McKeown, Paul W. Shaw",2016,16
High-Pitch CT Pulmonary Angiography in Third Generation Dual-Source CT: Image Quality in an Unselected Patient Population,"Bastian O. Sabel, Kristijan Buric, Nora Karara, Kolja M. Thierfelder, Julien Dinkel, Wieland H. Sommer, Felix G. Meinel",2016,25
Bacteremia in Children Hospitalized with Respiratory Syncytial Virus Infection,"Miriam Cebey-López, Jacobo Pardo-Seco, Alberto Gómez-Carballa, Nazareth Martinón-Torres, José María Martinón-Sánchez, Antonio Justicia-Grande, Irene Rivero-Calle, Elli Pinnock, Antonio Salas, Colin Fink, Federico Martinón-Torres, GENDRES network",2016,14
Can Intrapartum Cardiotocography Predict Uterine Rupture among Women with Prior Caesarean Delivery?: A Population Based Case-Control Study,"Malene M. Andersen, Dorthe L. A. Thisted, Isis Amer-Wåhlin, Lone Krebs, The Danish CTG Monitoring during VBAC study group",2016,6
"Control of Trachoma from Achham District, Nepal: A Cross-Sectional Study from the Nepal National Trachoma Program","Bidya Prasad Pant, Ramesh C. Bhatta, J. S. P. Chaudhary, Suresh Awasthi, Sailesh Mishra, Shekhar Sharma, Puja A. Cuddapah, Sarah E. Gwyn, Nicole E. Stoller, Diana L. Martin, Jeremy D. Keenan, Thomas M. Lietman, Bruce D. Gaynor",2016,16
"Epidemiology, Impact and Control of Rabies in Nepal: A Systematic Review","Brecht Devleesschauwer, Arjun Aryal, Barun Kumar Sharma, Anita Ale, Anne Declercq, Stephanie Depraz, Tara Nath Gaire, Gyanendra Gongal, Surendra Karki, Basu Dev Pandey, Sher Bahadur Pun, Luc Duchateau, Pierre Dorny, Niko Speybroeck",2016,25
Distribution of Dengue Virus Types 1 and 4 in Blood Components from Infected Blood Donors from Puerto Rico,"Germán Añez, Daniel A. R. Heisey, Caren Chancey, Rafaelle C. G. Fares, Luz M. Espina, Kátia P. R. Souza, Andréa Teixeira-Carvalho, David E. Krysztof, Gregory A. Foster, Susan L. Stramer, Maria Rios",2016,10
Comparison of the Diagnostic Accuracy of Three Rapid Tests for the Serodiagnosis of Hepatic Cystic Echinococcosis in Humans,"Francesca Tamarozzi, Ilaria Covini, Mara Mariconti, Roberta Narra, Carmine Tinelli, Annalisa De Silvestri, Federica Manzoni, Adriano Casulli, Akira Ito, Andreas Neumayr, Enrico Brunetti",2016,24
"Sensitive Detection of Plasmodium vivax Using a High-Throughput, Colourimetric Loop Mediated Isothermal Amplification (HtLAMP) Platform: A Potential Novel Tool for Malaria Elimination","Sumudu Britton, Qin Cheng, Matthew J. Grigg, Catherine B. Poole, Cielo Pasay, Timothy William, Kimberley Fornace, Nicholas M. Anstey, Colin J. Sutherland, Chris Drakeley, James S. McCarthy",2016,22
Population Genetics of Plasmodium vivax in Four Rural Communities in Central Vietnam,"Nguyen Van Hong, Christopher Delgado-Ratto, Pham Vinh Thanh, Peter Van den Eede, Pieter Guetens, Nguyen Thi Huong Binh, Bui Quang Phuc, Tran Thanh Duong, Jean Pierre Van Geertruyden, Umberto D’Alessandro, Annette Erhart, Anna Rosanas-Urgell",2016,13
Combined Immune Therapy for the Treatment of Visceral Leishmaniasis,"Rebecca J. Faleiro, Rajiv Kumar, Patrick T. Bunn, Neetu Singh, Shashi Bhushan Chauhan, Meru Sheel, Fiona H. Amante, Marcela Montes de Oca, Chelsea L. Edwards, Susanna S. Ng, Shannon E. Best, Ashraful Haque, Lynette Beattie, Louise M. Hafner, David Sacks, Susanne Nylen, Shyam Sundar, Christian R. Engwerda",2016,18
"The Epidemiology, Virology and Clinical Findings of Dengue Virus Infections in a Cohort of Indonesian Adults in Western Java","Herman Kosasih, Bachti Alisjahbana, Nurhayati, Quirijn de Mast, Irani F. Rudiman, Susana Widjaja, Ungke Antonjaya, Harli Novriani, Nugroho H. Susanto, Hadi Jusuf, Andre van der Ven, Charmagne G. Beckett, Patrick J. Blair, Timothy H. Burgess, Maya Williams, Kevin R. Porter",2016,19
Mitochondrial Genome Sequence of the Scabies Mite Provides Insight into the Genetic Diversity of Individual Scabies Infections,"Ehtesham Mofiz, Torsten Seemann, Melanie Bahlo, Deborah Holt, Bart J. Currie, Katja Fischer, Anthony T. Papenfuss",2016,17
Transstadial Effects of Bti on Traits of Aedes aegypti and Infection with Dengue Virus,"Barry W. Alto, Cynthia C. Lord",2016,11
"Intact Cohesion, Anaphase, and Chromosome Segregation in Human Cells Harboring Tumor-Derived Mutations in STAG2","Jung-Sik Kim, Xiaoyuan He, Bernardo Orr, Gordana Wutz, Victoria Hill, Jan-Michael Peters, Duane A. Compton, Todd Waldman",2016,26
Carriage of λ Latent Virus Is Costly for Its Bacterial Host due to Frequent Reactivation in Monoxenic Mouse Intestine,"Marianne De Paepe, Laurent Tournier, Elisabeth Moncaut, Olivier Son, Philippe Langella, Marie-Agnès Petit",2016,26
TDM1 Regulation Determines the Number of Meiotic Divisions,"Marta Cifuentes, Sylvie Jolivet, Laurence Cromer, Hirofumi Harashima, Petra Bulankova, Charlotte Renne, Wayne Crismani, Yuko Nomura, Hirofumi Nakagami, Keiko Sugimoto, Arp Schnittger, Karel Riha, Raphael Mercier",2016,13
The Epigenomic Landscape of Prokaryotes,"Matthew J. Blow, Tyson A. Clark, Chris G. Daum, Adam M. Deutschbauer, Alexey Fomenkov, Roxanne Fries, Jeff Froula, Dongwan D. Kang, Rex R. Malmstrom, Richard D. Morgan, Janos Posfai, Kanwar Singh, Axel Visel, Kelly Wetmore, Zhiying Zhao, Edward M. Rubin, Jonas Korlach, Len A. Pennacchio, Richard J. Roberts",2016,108
RecG Directs DNA Synthesis during Double-Strand Break Repair,"Benura Azeroglu, Julia S. P. Mawer, Charlotte A. Cockram, Martin A. White, A. M. Mahedi Hasan, Milana Filatenkova, David R. F. Leach",2016,25
Reciprocal Effects on Neurocognitive and Metabolic Phenotypes in Mouse Models of 16p11.2 Deletion and Duplication Syndromes,"Thomas Arbogast, Abdel-Mouttalib Ouagazzal, Claire Chevalier, Maksym Kopanitsa, Nurudeen Afinowi, Eugenia Migliavacca, Belinda S. Cowling, Marie-Christine Birling, Marie-France Champy, Alexandre Reymond, Yann Herault",2016,50
Neighborhood Regularized Logistic Matrix Factorization for Drug-Target Interaction Prediction,"Yong Liu, Min Wu, Chunyan Miao, Peilin Zhao, Xiao-Li Li",2016,107
FastGGM: An Efficient Algorithm for the Inference of Gaussian Graphical Model in Biological Networks,"Ting Wang, Zhao Ren, Ying Ding, Zhou Fang, Zhe Sun, Matthew L. MacDonald, Robert A. Sweet, Jieru Wang, Wei Chen",2016,19
Structural and Functional Characterization of a Caenorhabditis elegans Genetic Interaction Network within Pathways,"Benjamin Boucher, Anna Y. Lee, Michael Hallett, Sarah Jenna",2016,2
Developing a Physiologically-Based Pharmacokinetic Model Knowledgebase in Support of Provisional Model Construction,"Jingtao Lu, Michael-Rock Goldsmith, Christopher M. Grulke, Daniel T. Chang, Raina D. Brooks, Jeremy A. Leonard, Martin B. Phillips, Ethan D. Hypes, Matthew J. Fair, Rogelio Tornero-Velez, Jeffre Johnson, Curtis C. Dary, Yu-Mei Tan",2016,19
Phylogenomics Reveals Three Sources of Adaptive Variation during a Rapid Radiation,"James B. Pease, David C. Haak, Matthew W. Hahn, Leonie C. Moyle",2016,137
Networking in the Plant Microbiome,"Marcel G. A. van der Heijden, Martin Hartmann",2016,131
Chromosome Synapsis Alleviates Mek1-Dependent Suppression of Meiotic DNA Repair,"Vijayalakshmi V. Subramanian, Amy J. MacQueen, Gerben Vader, Miki Shinohara, Aurore Sanchez, Valérie Borde, Akira Shinohara, Andreas Hochwagen",2016,29
Multiple Novel Functions of Henipavirus O-glycans: The First O-glycan Functions Identified in the Paramyxovirus Family,"Jacquelyn A. Stone, Anthony V. Nicola, Linda G. Baum, Hector C. Aguilar",2016,7
Involvement of the 3’ Untranslated Region in Encapsidation of the Hepatitis C Virus,"Guoli Shi, Tomomi Ando, Ryosuke Suzuki, Mami Matsuda, Kenji Nakashima, Masahiko Ito, Tsutomu Omatsu, Mami Oba, Hideharu Ochiai, Takanobu Kato, Tetsuya Mizutani, Tatsuya Sawasaki, Takaji Wakita, Tetsuro Suzuki",2016,14
The Adenovirus E4orf4 Protein Provides a Novel Mechanism for Inhibition of the DNA Damage Response,"Anna Brestovitsky, Keren Nebenzahl-Sharon, Peter Kechker, Rakefet Sharf, Tamar Kleinberger",2016,12
The March towards a Vaccine for Congenital CMV: Rationale and Models,"Kristy M. Bialas, Sallie R. Permar",2016,25
Epigenetic Roulette in Blood Stream Plasmodium: Gambling on Sex,Andrew P. Waters,2016,9
A Virological Perspective on Cancer,Blossom Damania,2016,2
"Serum Taurine and Stroke Risk in Women: A Prospective, Nested Case-Control Study","Fen Wu, Karen L. Koenig, Anne Zeleniuch-Jacquotte, Saran Jonas, Yelena Afanasyeva, Oktawia P. Wójcik, Max Costa, Yu Chen",2016,7
Magnetic Resonance Imaging after Completion of Neoadjuvant Chemotherapy Can Accurately Discriminate between No Residual Carcinoma and Residual Ductal Carcinoma In Situ in Patients with Triple-Negative Breast Cancer,"Seho Park, Jung Hyun Yoon, Joohyuk Sohn, Hyung Seok Park, Hee Jung Moon, Min Jung Kim, Eun-Kyung Kim, Seung Il Kim, Byeong-Woo Park",2016,7
Genomic Organization of Human Transcription Initiation Complexes,"B. Franklin Pugh, Bryan J. Venters",2016,24
The Invasion of Coastal Areas in South China by Ipomoea cairica May Be Accelerated by the Ecotype Being More Locally Adapted to Salt Stress,"Gang Liu, Yang Gao, Fang-Fang Huang, Ming-Yue Yuan, Shao-Lin Peng",2016,7
"Why Was Silcrete Heat-Treated in the Middle Stone Age? An Early Transformative Technology in the Context of Raw Material Use at Mertenhof Rock Shelter, South Africa","Patrick Schmidt, Alex Mackay",2016,30
Optimizing Viral Discovery in Bats,"Cristin C. W. Young, Kevin J. Olival",2016,16
Novel Role of Src in Priming Pyk2 Phosphorylation,"Ming Zhao, Darren Finlay, Irina Zharkikh, Kristiina Vuori",2016,21
Synergistic Malaria Parasite Killing by Two Types of Plasmodial Surface Anion Channel Inhibitors,"Margaret Pain, Alexandra W. Fuller, Katherine Basore, Ajay D. Pillai, Tsione Solomon, Abdullah A. B. Bokhari, Sanjay A. Desai",2016,4
A Comparative Oncology Study of Iniparib Defines Its Pharmacokinetic Profile and Biological Activity in a Naturally-Occurring Canine Cancer Model,"Corey Saba, Melissa Paoloni, Christina Mazcko, William Kisseberth, Jenna H. Burton, Annette Smith, Heather Wilson-Robles, Sara Allstadt, David Vail, Carolyn Henry, Susan Lana, E. J. Ehrhart, Brad Charles, Michael Kent, Jessica Lawrence, Kristine Burgess, Antonella Borgatti, Steve Suter, Paul Woods, Ira Gordon, Patricia Vrignaud, Chand Khanna, Amy K. LeBlanc",2016,11
Cryptanalysis and Improvement of a Biometric-Based Multi-Server Authentication and Key Agreement Scheme,"Chengqi Wang, Xiao Zhang, Zhiming Zheng",2016,49
Premature Termination of MexR Leads to Overexpression of MexAB-OprM Efflux Pump in Pseudomonas aeruginosa in a Tertiary Referral Hospital in India,"Debarati Choudhury, Anamika Ghosh, Debadatta Dhar Chanda, Anupam Das Talukdar, Manabendra Dutta Choudhury, Deepjyoti Paul, Anand Prakash Maurya, Atanu Chakravorty, Amitabha Bhattacharjee",2016,11
Integrating Cervical Cancer Screening with HIV Care in Cameroon: Comparative Risk Analysis of Cervical Disease in HIV-Infected Women Receiving Antiretroviral Therapy to Women in the General Population,"Cavin Epie Bekolo, Gillian O’Bryan, François Edmond Tchago, Charlette Nangue, Patrick Sylvestre Bekoule, Basile Kollo",2016,5
Non-Classical Monocytes and Monocyte Chemoattractant Protein-1 (MCP-1) Correlate with Coronary Artery Calcium Progression in Chronically HIV-1 Infected Adults on Stable Antiretroviral Therapy,"Nath Zungsontiporn, Raquel R. Tello, Guangxiang Zhang, Brooks I. Mitchell, Matthew Budoff, Kalpana J. Kallianpur, Beau K. Nakamoto, Sheila M. Keating, Philip J. Norris, Lishomwa C. Ndhlovu, Scott A. Souza, Cecilia M. Shikuma, Dominic C. Chow",2016,22
